0.13372294052016334
0.06232275507441973
0.05122834119091865
0.05122834119091865
0.05122834119091865
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
0.0016351929297417078
