0.286633909540738
0.22429000200526908
0.046236895367410685
0.046236895367410685
0.046236895367410685
0.046236895367410685
0.046236895367410685
0.046236895367410685
0.016991844213695234
0.015150103329831716
0.015150103329831716
0.003944219881482525
0.003944219881482525
0.003944219881482525
0.003944219881482525
