0.056113793664600425
0.008259999907636817
0.008259999907636817
0.008259999907636817
0.008259999907636817
0.008259999907636817
0.008259999907636817
0.008259999907636817
0.0015732170882274132
0.0015732170882274132
0.0015732170882274132
0.0015732170882274132
0.0015732170882274132
0.0015732170882274132
0.0015732170882274132
