0.11423437457318411
0.11423437457318411
0.11423437457318411
0.07280007178707273
0.07280007178707273
0.07280007178707273
0.07280007178707273
0.009558534264250879
0.009558534264250879
0.009558534264250879
0.009558534264250879
0.002452010943231303
0.002452010943231303
0.002452010943231303
0.002452010943231303
