0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.09299315741380051
0.04357368369889439
0.04357368369889439
0.04357368369889439
0.012732332309715516
0.012732332309715516
