0.209758865841598
0.16721350101099994
0.04446864949946486
0.02705389826494825
0.02705389826494825
0.02705389826494825
0.02705389826494825
0.011617502983151201
0.011617502983151201
0.011617502983151201
0.009760637794699878
0.004117498004227421
0.004117498004227421
0.0020887745677808656
0.0020887745677808656
