0.15945449141086723
0.1404373292153919
0.1404373292153919
0.1404373292153919
0.07184537834674418
0.015486338093172486
0.015486338093172486
0.006246639695844741
0.006246639695844741
0.006246639695844741
0.006246639695844741
0.006246639695844741
0.006246639695844741
0.006246639695844741
0.006246639695844741
